id,coodx,coody,z1,z2,z3,target,trend
1113,13,11,-2.110193472609585,-1.1587396630292943,0.6480142155638752,0.6980220025089618,1.8181818181818183
1114,14,11,-2.1958502813308565,-1.2635723052891907,0.5583242851616109,0.6146331279390402,1.893939393939394
1115,15,11,-2.232939371445334,-1.3774981547837093,0.4755184134683567,0.5528516073052494,1.96969696969697
1116,16,11,-2.21197897800146,-1.5012624290911003,0.3997701730888544,0.5166323766912437,2.0454545454545454
1117,17,11,-2.1267573401565616,-1.6342331719376662,0.3311142028852046,0.5091240500786063,2.121212121212121
1118,18,11,-1.97517489727854,-1.77433171978061,0.2694714045311614,0.5323481794755731,2.196969696969697
1119,19,11,-1.7597471138762228,-1.918066287384216,0.2146766565716924,0.5869755859937911,2.272727272727273
1120,20,11,-1.4876986845146762,-2.060669418356988,0.1665077313037552,0.6722293926921832,2.3484848484848486
1121,21,11,-1.1706141016354672,-2.196333132090241,0.1247140804446837,0.7859328546571553,2.4242424242424243
1122,22,11,-0.8236498827322454,-2.3185289961295568,0.0890441883734402,0.9247056925243397,2.5
1123,23,11,-0.464357364220532,-2.4203945017769537,0.0592702746862132,1.0842963957763236,2.575757575757576
1124,24,11,-0.1112081682421195,-2.495162412115416,0.0352092569980959,1.2600213133759075,2.6515151515151514
1125,25,11,0.2180472249182533,-2.536606503314582,0.0167390547551324,1.4472661084655152,2.7272727272727275
1126,26,11,0.5080287301752819,-2.539475554609514,0.0038095182562605,1.641993348768752,2.803030303030303
1127,27,11,0.7472103061593727,-2.499887672446179,-0.0035525040693269,1.841193617254564,2.8787878787878785
1128,28,11,0.9290681104858052,-2.4156590553062536,-0.0052442018390264,2.0432181781850227,2.9545454545454546
1129,29,11,1.052746664170973,-2.286544996052839,-0.0010939318871226,2.2479398513932765,3.0303030303030303
1130,30,11,1.123139417444528,-2.1143760479073515,0.0091258195612377,2.4567052955918576,3.106060606060606
1131,31,11,1.1503395052051446,-1.9030785246462305,0.02568013929482,2.6720652119714083,3.181818181818182
1132,32,11,1.148486763998113,-1.6585754697283377,0.0488487686608821,2.8972967501652507,3.257575757575758
1133,33,11,1.1341104489408678,-1.3885714716089772,0.0788994674281762,3.1357613756403397,3.333333333333333
1134,34,11,1.1241343948688054,-1.102231765611632,0.116058716862105,3.3901677977301232,3.409090909090909
1135,35,11,1.1337632961065216,-0.809772501851647,0.160480932595093,3.6618293349237567,3.484848484848485
1136,36,11,1.1744971817889909,-0.5219844713665247,0.2122174279988955,3.950014880967615,3.560606060606061
1137,37,11,1.2525203532148048,-0.2497166341921431,0.2711863934530669,4.251490071206591,3.6363636363636367
1138,38,11,1.3676788674320324,-0.0033482379357745,0.3371451359885562,4.560329502371053,3.712121212121213
1139,39,11,1.5131990894958305,0.2077209883628546,0.4096657587569453,4.868052900430053,3.787878787878788
1140,40,11,1.6762150911593847,0.3755341625169795,0.4881153536857083,5.164100749901837,3.8636363636363633
1141,41,11,1.8390745734357967,0.4939684751679816,0.5716416379763377,5.436622446940302,3.93939393939394
1142,42,11,1.9812938346530784,0.559032974706479,0.6591647914272585,5.673507919262202,4.015151515151516
1143,43,11,2.081945263482157,0.5690570853157502,0.7493760535032381,5.863557609051584,4.090909090909091
1144,44,11,2.122198113948267,0.5247604192906586,0.8407434238849006,5.997661010767073,4.166666666666667
1145,45,11,2.08770436537444,0.4292013036826866,0.9315245855542904,6.069844605029363,4.242424242424242
1146,46,11,1.9705314947700752,0.2876083475380829,1.0197869430281987,6.078058135457982,4.318181818181818
1147,47,11,1.7703930352583663,0.1071059099298404,1.1034344476644833,6.02459353213445,4.393939393939394
1148,48,11,1.495010525703267,-0.1036498973894363,1.1802406740929732,5.916070799407043,4.46969696969697
1149,49,11,1.1595467252550251,-0.3349033580638128,1.2478874231141646,5.7629751408517,4.545454545454546
1150,50,11,0.7851660990492333,-0.5762748044286667,1.3040079623101628,5.578783238595914,4.621212121212121
1151,51,11,0.3968892205072002,-0.8172533169837188,1.3462338805092415,5.37876698135116,4.696969696969697
1152,52,11,0.02099797421399,-1.0476797841078809,1.3722444293546718,5.17860334291785,4.7727272727272725
1153,53,11,-0.3176940586594995,-1.2581949653271487,1.379817156542059,4.992944050182079,4.848484848484849
1154,54,11,-0.5983748790803881,-1.4406299613373927,1.3668786015717231,4.834104644499896,4.924242424242424
1155,55,11,-0.8062662635645599,-1.5883204747699011,1.331553825689168,4.711018552421887,5.0
1156,56,11,-0.9339162157547898,-1.696331169253737,1.2722135815356943,4.628569551236291,5.075757575757576
1157,57,11,-0.9816098384394756,-1.7615819739722736,1.1875179924081931,4.587369727462277,5.151515151515151
1158,58,11,-0.9568711443299016,-1.7828739835944003,1.076455702619346,4.583995771352114,5.227272727272728
1159,59,11,-0.8731446686462351,-1.7608183129920874,0.938377575310084,4.611641373494593,5.303030303030303
1160,60,11,-0.7478483766286996,-1.6976765457308902,0.7730241478007378,4.661094794873546,5.378787878787879
1161,61,11,-0.6000646357910221,-1.597125967964086,0.5805462025351816,4.721914628014502,5.454545454545455
1162,62,11,-0.4481742784221355,-1.4639663650044006,0.3615179691760486,4.783657805822689,5.53030303030303
1163,63,11,-0.3077356323067838,-1.303787606029937,0.1169426358713089,4.837014096289414,5.606060606060606
1164,64,11,-0.1898672843072077,-1.1226184599366338,-0.1517499891629151,4.874720050574256,5.681818181818182
1165,65,11,-0.1003172043548714,-0.9265770587593376,-0.4427136646992508,4.892159549143644,5.757575757575757
1166,66,11,-0.0393030382647416,-0.7215422175876518,-0.7537035978557635,4.887602606463319,5.833333333333333
1167,67,11,-0.0021029005873337,-0.5128625637877939,-1.082101721520878,4.862082603050712,5.909090909090909
1168,68,11,0.0197224938814471,-0.305117313148664,-1.424948937322404,4.818957960727306,5.984848484848485
1169,69,11,0.036673864590827,-0.1019387882001773,-1.7789837745115642,4.763241447090657,6.0606060606060606
1170,70,11,0.0594693963290797,0.0940973381914029,-2.1406868102318826,4.700804233735235,6.136363636363637
1171,71,11,0.0972716146816009,0.2815123074387831,-2.506330106449287,4.637570027500315,6.212121212121212
1172,72,11,0.1562215158686071,0.4598973464632682,-2.872030843406097,4.578806839330171,6.287878787878787
1173,73,11,0.2384632659466768,0.6298255257714801,-3.2338082685643634,4.528602270193642,6.363636363636364
1174,74,11,0.3417678609285946,0.7927114896517747,-3.5876430331303237,4.48957642057882,6.4393939393939394
1175,75,11,0.4597787896128765,0.9506305257495056,-3.9295379547824623,4.462849688838313,6.515151515151516
1176,76,11,0.5828191781343651,1.1061100074245351,-4.255579224517823,4.448246225704374,6.590909090909091
1177,77,11,0.6991293561495976,1.2619069554412965,-4.561997067003452,4.444682662886481,6.666666666666666
1178,78,11,0.796354984704818,1.420785342576688,-4.845224867024845,4.450669840083399,6.742424242424242
1179,79,11,0.8630839373538143,1.5853058715945332,-5.101955789292498,4.464844939519102,6.818181818181818
1180,80,11,0.8902360542631532,1.7576394009245482,-5.329195944938183,4.486453217518716,6.8939393939393945
1181,81,11,0.8721407839395627,1.9394131118893052,-5.524313195640868,4.5157111731318125,6.96969696969697
1182,82,11,0.8071874662124185,2.13159606531472,-5.685080735775776,4.554003863063972,7.045454545454546
1183,83,11,0.6979934014876372,2.3344281514997376,-5.809714654704571,4.603894588277683,7.121212121212121
1184,84,11,0.5510969927198596,2.5473937612001265,-5.8969047557874745,4.668951449581871,7.196969696969696
1185,85,11,0.3762388720298054,2.7692389497194,-5.945837996319035,4.753418684303977,7.272727272727273
1186,86,11,0.1853365306997072,2.99802856426971,-5.956214013638912,4.861778418209481,7.348484848484849
1187,87,11,-0.0087164307999038,3.231237862952593,-5.928252317160289,4.998258770039491,7.424242424242425
1188,88,11,-0.1932879173892548,3.4658716484007948,-5.862690853651966,5.166346640126727,7.5
1189,89,11,-0.3571526701756548,3.6986029152471223,-5.7607757930094055,5.368358665788866,7.575757575757576
1190,90,11,-0.4914388043089455,3.92592248242846,-5.624242532639846,5.605113305647256,7.6515151515151505
1191,91,11,-0.5903002205615587,4.144291035215491,-5.455288078570454,5.875732934381635,7.727272727272727
1192,92,11,-0.6512741978190634,4.350285400252909,-5.256535127966375,6.177589438140878,7.803030303030304
1193,93,11,-0.67531699981986,4.540731663486559,-5.030988347826915,6.506392118046825,7.87878787878788
1194,94,11,-0.6665392714127474,4.712818846038325,-4.781983514561948,6.856404251176661,7.954545454545454
1195,95,11,-0.6316853164453305,4.864188199430456,-4.513130344813773,7.220765298292884,8.030303030303031
1196,96,11,-0.5794154320092065,4.992994688797573,-4.228250004784711,7.591889717046205,8.106060606060607
1197,97,11,-0.5194588724952468,5.097938822015981,-3.93130842873232,7.96191035244224,8.181818181818182
1198,98,11,-0.4617079866313079,5.17826857989452,-3.6263467024102423,8.323133834624038,8.257575757575758
1199,99,11,-0.4153230539417361,5.233752740550488,-3.31740986938592,8.66847663887205,8.333333333333334
1200,0,12,-0.7565641063085647,0.6905345039651275,1.9845066649352143,2.3522245995253743,0.9090909090909092
1201,1,12,-0.8830070891657826,0.4783649176275129,1.8965818574486797,2.193052858231732,0.984848484848485
1202,2,12,-1.00441377773551,0.2738855809138157,1.7986295627827105,2.0332550352234207,1.0606060606060606
1203,3,12,-1.1237974972737423,0.081830987766362,1.692360986074141,1.8752867243651357,1.1363636363636365
1204,4,12,-1.2453761892462996,-0.0942445238355292,1.5795543893150428,1.7204658170899283,1.2121212121212122
1205,5,12,-1.3735953940344516,-0.2521387509294822,1.462009889981709,1.5692832788130704,1.2878787878787878
1206,6,12,-1.5121083122349266,-0.3910831911260317,1.3415059351027163,1.4217838266087086,1.3636363636363638
1207,7,12,-1.6628456222913244,-0.5117277698925033,1.2197588531133563,1.2779616834645142,1.4393939393939392
1208,8,12,-1.8252917339452053,-0.6160287888477303,1.098386733038083,1.1381200795496051,1.5151515151515151
1209,9,12,-1.9960564278864024,-0.7070467213499639,0.9788786844827866,1.003151836236511,1.590909090909091
1210,10,12,-2.1687954927877486,-0.7886666860098293,0.8625703007657807,0.8747106110741303,1.6666666666666663
1211,11,12,-2.3344953136924937,-0.8652598453255458,0.750625890638008,0.7552565215261152,1.7424242424242424
1212,12,12,-2.482098329412828,-0.941308229912817,0.644027771638549,0.6479743534102389,1.8181818181818183
1213,13,12,-2.599412109406357,-1.0210182788469293,0.5435726408263399,0.5565761157518687,1.893939393939394
1214,14,12,-2.6742169249546155,-1.1079495099865095,0.449874767064237,0.4850113628206092,1.96969696969697
1215,15,12,-2.6954667392628884,-1.2046840982448774,0.3633754934521339,0.4371177936987642,2.0454545454545454
1216,16,12,-2.6544675069652746,-1.3125607698831805,0.2843583083762138,0.4162507096625618,2.121212121212121
1217,17,12,-2.5459150762010005,-1.431492459054581,0.2129685472937435,0.4249326551524179,2.196969696969697
1218,18,12,-2.368683003274932,-1.5598818688270704,0.1492366317064364,0.4645637779142115,2.272727272727273
1219,19,12,-2.1262680831294296,-1.6946427739755323,0.0931036420148296,0.535228996434056,2.3484848484848486
1220,20,12,-1.8268278304839736,-1.8313280070270892,0.044447960471956,0.6356299764322144,2.4242424242424243
1221,21,12,-1.4827784054311135,-1.964358034006367,0.0031117107023541,0.7631584434743952,2.5
1222,22,12,-1.1099616783428374,-2.0873373151465304,-0.031074239303293,0.9141130847591112,2.575757575757576
1223,23,12,-0.7264334650674673,-2.193439702126371,-0.0582678556006574,1.084046230508387,2.6515151515151514
1224,24,12,-0.3509676931001234,-2.2758393416972003,-0.0785971112354473,1.2682101082955732,2.7272727272727275
1225,25,12,-0.0014088921371129,-2.328160255013311,-0.092145597324438,1.4620575614296278,2.803030303030303
1226,26,12,0.3069668936627868,-2.344916165095124,-0.0989432157257191,1.6617407491291,2.8787878787878785
1227,27,12,0.5629094666770046,-2.3219123628068266,-0.0989623741105741,1.8645454776037165,2.9545454545454546
1228,28,12,0.7603016677944716,-2.256583427103069,-0.0921198679738715,2.069200043579011,3.0303030303030303
1229,29,12,0.8987727360601308,-2.1482443227695502,-0.0782843934006226,2.2760066928434446,3.106060606060606
1230,30,12,0.9837183818202891,-1.99823755376342,-0.0572893984221224,2.486760910746886,3.181818181818182
1231,31,12,1.0256886052247831,-1.8099653242729703,-0.0289507583608914,2.704447532617732,3.257575757575758
1232,32,12,1.0391752728673245,-1.5888026527982329,0.0069114401957456,2.9327307173355157,3.333333333333333
1233,33,12,1.040904994913743,-1.341894651776515,0.0504478940961714,3.1752838518785964,3.409090909090909
1234,34,12,1.047809685272638,-1.07784826558285,0.1017528815143682,3.435031565495476,3.484848484848485
1235,35,12,1.0748979970785912,-0.8063352064861355,0.1608359855360174,3.7133952932035776,3.560606060606061
1236,36,12,1.1332775082644924,-0.5376282379709287,0.2275939217812225,4.009642837493743,3.6363636363636367
1237,37,12,1.228574540445709,-0.2820969934696299,0.3017836607656551,4.320438835944637,3.712121212121213
1238,38,12,1.3599638813976749,-0.0496919418278071,0.3829980049029057,4.639676214011159,3.787878787878788
1239,39,12,1.519956702130281,0.1505542204515324,0.4706447079711611,4.958639672605186,3.8636363636363633
1240,40,12,1.695008093310978,0.310979582413183,0.5639301148344775,5.266513943731075,3.93939393939394
1241,41,12,1.8669059867061484,0.4256750761949102,0.6618481558303126,5.551206414429876,4.015151515151516
1242,42,12,2.014803290514093,0.4907745262961612,0.7631753591822266,5.800411265098596,4.090909090909091
1243,43,12,2.117668154508388,0.5046371636969436,0.8664723525575303,6.002806290236458,4.166666666666667
1244,44,12,2.1568656268913946,0.4679134640512121,0.970092118501242,6.1492493490256965,4.242424242424242
1245,45,12,2.118556936680548,0.3834920105056814,1.0721950552391513,6.233832902197362,4.318181818181818
1246,46,12,1.9956152580064157,0.2563319516874212,1.1707706815421397,6.254664348988387,4.393939393939394
1247,47,12,1.788808860280698,0.0931921037277863,1.2636656189840885,6.214266557494297,4.46969696969697
1248,48,12,1.5070883651261746,-0.097726555556978,1.3486172934825855,6.119534346459922,4.545454545454546
1249,49,12,1.166923936468229,-0.3072036625167789,1.423292626219104,5.981233862418737,4.621212121212121
1250,50,12,0.7907566461503284,-0.5254629494362578,1.4853308367100242,5.813086416263785,4.696969696969697
1251,51,12,0.4047403845137363,-0.7426501680597799,1.5323893617123223,5.630529335033261,4.7727272727272725
1252,52,12,0.0360414641824246,-0.9492990807757336,1.5621918054391504,5.449286980049244,4.848484848484849
1253,53,12,-0.2899798909832422,-1.1367605889668606,1.5725767807090645,5.283909763089005,4.924242424242424
1254,54,12,-0.5523665976871386,-1.297572933300034,1.5615464774906842,5.14644428560931,5.0
1255,55,12,-0.7366293051925198,-1.4257549716250255,1.527313804074576,5.045382724058584,5.075757575757576
1256,56,12,-0.8360363427934798,-1.5170095327460391,1.4683469850618502,4.985006101922523,5.151515151515151
1257,57,12,-0.8519866623769516,-1.5688294269372782,1.3834105669046557,4.96518843568508,5.227272727272728
1258,58,12,-0.7934407777794472,-1.580504509835196,1.2716018725720053,4.981673134773068,5.303030303030303
1259,59,12,-0.6755037902790988,-1.5530338866612063,1.1323820582286317,5.026776739936495,5.378787878787879
1260,60,12,-0.517359478708261,-1.488952571010273,0.9656010524555264,5.0904254038208805,5.454545454545455
1261,61,12,-0.3398313233186746,-1.3920863806186892,0.7715157982050392,5.161392782380934,5.53030303030303
1262,62,12,-0.1628854624979631,-1.2672523241429503,0.5508013650932806,5.228588709082542,5.606060606060606
1263,63,12,-0.00338753964413,-1.11992404181107,0.3045546506919686,5.282248226387941,5.681818181818182
1264,64,12,0.1266183495721792,-0.9558829213360812,0.034290540411971,5.31488964025035,5.757575757575757
1265,65,12,0.2209178345396853,-0.7808753120089091,-0.258069456981231,5.321945106393168,5.833333333333333
1266,66,12,0.2793304700562751,-0.6002948752974565,-0.5702159400660813,5.302012690620914,5.909090909090909
1267,67,12,0.3071266163228861,-0.4189066799487098,-0.8994774210514912,5.256728461160777,5.984848484848485
1268,68,12,0.3137747135239843,-0.2406263711873964,-1.2428527949473185,5.1903042476642405,6.0606060606060606
1269,69,12,0.3112177104800365,-0.0683638567725962,-1.5970499484486858,5.108815152736583,6.136363636363637
1270,70,12,0.3119284156380932,0.0960632782166167,-1.9585298872415609,5.019346100419432,6.212121212121212
1271,71,12,0.3270090624094724,0.2519457197978652,-2.323555674972931,4.929116066202319,6.287878787878787
1272,72,12,0.3645801132859353,0.3996309448440635,-2.688245404310484,4.84469187523343,6.363636363636364
1273,73,12,0.428651907410475,0.5404112148236166,-3.048628360099332,4.771382526068696,6.4393939393939394
1274,74,12,0.5185988643962066,0.6763610243665488,-3.400703486233672,4.712873672062636,6.515151515151516
1275,75,12,0.6292708683219063,0.8101363021347765,-3.74049923109315,4.671125134478715,6.590909090909091
1276,76,12,0.7516922940691755,0.9447491265670716,-4.064133820896509,4.646517503605526,6.666666666666666
1277,77,12,0.8742271058714783,1.083332299979232,-4.367874995876038,4.638201998738017,6.742424242424242
1278,78,12,0.9840373069283004,1.228907844103322,-4.648198240729677,4.644584731310416,6.818181818181818
1279,79,12,1.068636978936658,1.3841724115591352,-4.901842548525383,4.663864726490086,6.8939393939393945
1280,80,12,1.117346448171157,1.551310866169879,-5.125862776479741,4.694545118626292,6.96969696969697
1281,81,12,1.122478117889252,1.7318470174974956,-5.317677683362618,4.735847747987169,7.045454545454546
1282,82,12,1.080131426966052,1.9265378688297612,-5.475112782368785,4.787980452749984,7.121212121212121
1283,83,12,0.9905314012454244,2.1353149288583886,-5.596437200889901,4.852230265055642,7.196969696969696
1284,84,12,0.8579048053988583,2.35727331816648,-5.68039381042273,4.930880752751218,7.272727272727273
1285,85,12,0.6899420121630326,2.590706731826553,-5.726221976437384,5.026974423214335,7.348484848484849
1286,86,12,0.4969350884277948,2.833183936576601,-5.733672379734351,5.143958682680429,7.424242424242425
1287,87,12,0.2907093499681212,3.081660494856818,-5.703013477618314,5.285264638028126,7.5
1288,88,12,0.0834755138108484,3.332617896257309,-5.635029304636544,5.453871524257256,7.575757575757576
1289,89,12,-0.113276185352963,3.582221284179385,-5.531008457652648,5.65190631749277,7.6515151515151505
1290,90,12,-0.289736784087417,3.82648650386396,-5.392724267036484,5.880319574177015,7.727272727272727
1291,91,12,-0.4385175509915872,4.061447249895106,-5.22240632248142,6.138666642508278,7.803030303030304
1292,92,12,-0.5551203481187184,4.28331361405828,-5.022703695503085,6.425010156278253,7.87878787878788
1293,93,12,-0.6381220443582494,4.488614265283861,-4.796640377493129,6.735946947917073,7.954545454545454
1294,94,12,-0.6890814634344865,4.674315755473074,-4.547563628207287,7.066751532239854,8.030303030303031
1295,95,12,-0.7121978620496419,4.837913953124135,-4.279086100206657,7.411619844123857,8.106060606060607
1296,96,12,-0.7137646912103229,4.977494272784047,-3.9950227651634487,7.763991112735985,8.181818181818182
1297,97,12,-0.7014719575312353,5.091759106106994,-3.699323813036716,8.116922327099823,8.257575757575758
1298,98,12,-0.6836159764869892,5.180022588748595,-3.3960048198821364,8.463488157710426,8.333333333333334
1299,99,12,-0.6682778476744424,5.242174483489324,-3.08907557965316,8.797178895054028,8.409090909090908
1300,0,13,-0.9613342404402396,0.7823731035990303,1.924145339030106,2.344026357147176,0.984848484848485
1301,1,13,-1.1261230167902854,0.5565790077772143,1.835847299077189,2.1599794892859294,1.0606060606060606
1302,2,13,-1.2871056752504129,0.3417423728217751,1.7369008831600503,1.9761068787277,1.1363636363636365
1303,3,13,-1.4462787675985422,0.1429065879773712,1.629041022940726,1.7955048003719805,1.2121212121212122
1304,4,13,-1.6067623423676405,-0.0361925335756936,1.5140762384364028,1.6201029320137512,1.2878787878787878
1305,5,13,-1.7718799583192064,-0.1933029959931749,1.3938438630285566,1.4509475928060689,1.3636363636363638
1306,6,13,-1.944201767350832,-0.3277376116464873,1.2701669580735448,1.288554863090845,1.4393939393939392
1307,7,13,-2.124677789881104,-0.4403534852273532,1.1448142774384502,1.1332811231007494,1.5151515151515151
1308,8,13,-2.3119724008213924,-0.5334304051601647,1.0194644856848438,0.985661986082353,1.590909090909091
1309,9,13,-2.5020838429354666,-0.6104552851774282,0.8956756361074351,0.8466789410203598,1.6666666666666663
1310,10,13,-2.688298311581024,-0.6758261336746035,0.7748606847138192,0.7179247149965375,1.7424242424242424
1311,11,13,-2.8614909453872324,-0.7344945393417227,0.6582695629067725,0.601651808222877,1.8181818181818183
1312,12,13,-3.010749658348767,-0.7915699705022785,0.5469780652172488,0.5007023844665894,1.893939393939394
1313,13,13,-3.124265211022731,-0.8519119922915525,0.4418835393615143,0.4183305233700487,1.96969696969697
1314,14,13,-3.1904044891451817,-0.9197376085986262,0.3437071044937816,0.3579388718789433,2.0454545454545454
1315,15,13,-3.198865138948776,-0.998270245716882,0.253001879640245,0.3227603535845651,2.121212121212121
1316,16,13,-3.1417994140971017,-1.0894544424616626,0.17016648691532,0.3155213879697187,2.196969696969697
1317,17,13,-3.0147938219126917,-1.1937562456450177,0.0954629110305112,0.3381257357776666,2.272727272727273
1318,18,13,-2.8175991264623166,-1.310063887268481,0.0290376541353214,0.3913973917810787,2.3484848484848486
1319,19,13,-2.55452240461616,-1.4356968893047075,-0.0290549721805546,0.4749167350205905,2.4242424242424243
1320,20,13,-2.2344187083699087,-1.566524720810198,-0.0788286250338082,0.5869763937872756,2.5
1321,21,13,-1.8702534396090384,-1.6971889785820546,-0.1203409860136687,0.7246721953503701,2.575757575757576
1322,22,13,-1.4782459805032282,-1.8214162452963407,-0.1536712542131402,0.88413070145822,2.6515151515151514
1323,23,13,-1.0766476866685015,-1.932402745914034,-0.1789001431736028,1.0608591657156556,2.7272727272727275
1324,24,13,-0.6842493239420628,-2.0232470713939663,-0.1960933147126361,1.2501877296643644,2.803030303030303
1325,25,13,-0.318749926187018,-2.0874038887222928,-0.2052890142022238,1.4477591277097388,2.8787878787878785
1326,26,13,0.0048539677067886,-2.11912993010307,-0.2064904759006027,1.6500101341344973,2.9545454545454546
1327,27,13,0.2756872466704113,-2.1138937612615347,-0.1996634514816713,1.8545834374098047,3.0303030303030303
1328,28,13,0.4880574393594667,-2.0687228588352147,-0.1847389885894675,2.0606101617352763,3.106060606060606
1329,29,13,0.6420177417353654,-1.9824652506479852,-0.1616213579368627,2.2688127490426497,3.181818181818182
1330,30,13,0.7433361496417794,-1.8559481512773717,-0.1302008059145435,2.4813952489293984,3.257575757575758
1331,31,13,0.8028358347992472,-1.6920223260083982,-0.0903706031741225,2.7017119715286144,3.333333333333333
1332,32,13,0.8351429821774126,-1.4954879348343233,-0.0420476757371978,2.9337335318745468,3.409090909090909
1333,33,13,0.8569515940367386,-1.2729048958396274,0.0148040496261259,3.181358207256603,3.484848484848485
1334,34,13,0.8849809721094924,-1.032297900333958,0.0801485744433238,3.4476423375053757,3.560606060606061
1335,35,13,0.9338513639375252,-0.7827726621340257,0.1538521029172908,3.734042283316128,3.6363636363636367
1336,36,13,1.0141285489311282,-0.5340653865145404,0.2356577741960024,4.039768837584449,3.712121212121213
1337,37,13,1.130783496850828,-0.2960514669875932,0.3251619654157009,4.36135070531525,3.787878787878788
1338,38,13,1.282276858596483,-0.0782418179089881,0.4217932381618165,4.692486058349576,3.8636363636363633
1339,39,13,1.4604123868164225,0.1107041083943123,0.5247949224346303,5.024231399576644,3.93939393939394
1340,40,13,1.6510151101286332,0.2634207125460528,0.6332122189031609,5.345538039069064,4.015151515151516
1341,41,13,1.8353894798383672,0.3742089721721616,0.7458845569072255,5.644102942781343,4.090909090909091
1342,42,13,1.9924124336267863,0.4393187511081845,0.8614437779875834,5.907458121770652,4.166666666666667
1343,43,13,2.1010297626715584,0.4571254785391603,0.9783185290369052,6.1241869190896985,4.242424242424242
1344,44,13,2.1428635690042195,0.4281923609972539,1.0947450522463609,6.285131804725482,4.318181818181818
1345,45,13,2.104613249905678,0.3552161059038562,1.2087843578028752,6.384450542953889,4.393939393939394
1346,46,13,1.9799472182872484,0.2428609605947671,1.3183455665900077,6.420387800625493,4.46969696969697
1347,47,13,1.7706370246591057,0.0974922849018564,1.4212150204224585,6.395656997666057,4.545454545454546
1348,48,13,1.4867737848421998,-0.0731735079149213,1.5150905824793142,6.317369615312696,4.621212121212121
1349,49,13,1.146018105061972,-0.2604813157832447,1.5976203957041606,6.196501297343748,4.696969696969697
1350,50,13,0.7719548270876131,-0.4552875760261169,1.6664452362000213,6.0469394179643725,4.7727272727272725
1351,51,13,0.3917371154307231,-0.6484223327702558,1.7192434952296212,5.884208207906741,4.848484848484849
1352,52,13,0.0332955115817913,-0.8311371282444153,1.7537777494194082,5.724008215479943,4.924242424242424
1353,53,13,-0.2775558251750937,-0.9955142603864824,1.7679418351494327,5.580731305117293,5.0
1354,54,13,-0.5197692572361132,-1.134815917216672,1.7598073298204109,5.466117117420989,5.075757575757576
1355,55,13,-0.6791540941356093,-1.2437558544990484,1.7276683586695247,5.388201081696661,5.151515151515151
1356,56,13,-0.7496622144928643,-1.3186813377275457,1.6700836891283677,5.350669579816163,5.227272727272728
1357,57,13,-0.7337260305444735,-1.3576586860640805,1.585915142713062,5.3526891108473125,5.303030303030303
1358,58,13,-0.641625730478614,-1.360461574248187,1.4743614438669954,5.389219610938872,5.378787878787879
1359,59,13,-0.4899840730491476,-1.328466908193017,1.3349867323901206,5.451764794250097,5.454545454545455
1360,60,13,-0.2995938138818544,-1.2644682531514566,1.1677430872085903,5.529461873756084,5.53030303030303
1361,61,13,-0.0928611927311863,-1.1724211654251224,0.9729865403239476,5.610375679643344,5.606060606060606
1362,62,13,0.1088110351298864,-1.0571381253648855,0.7514861969897053,5.682842544267128,5.681818181818182
1363,63,13,0.2873802327476136,-0.9239529294494452,0.5044262178874016,5.736709442482456,5.757575757575757
1364,64,13,0.4299833689612385,-0.7783752911904535,0.2334005580537549,5.764333153914545,5.833333333333333
1365,65,13,0.5300207769784069,-0.6257560250413274,-0.0595995072835928,5.761239500287596,5.909090909090909
1366,66,13,0.5874065912508074,-0.4709816232241714,-0.3722049103150658,5.726388823257142,5.984848484848485
1367,67,13,0.6079978100948893,-0.3182144310810578,-0.7016950903228047,5.662044368595366,6.0606060606060606
1368,68,13,0.6023171630606565,-0.1706911880296918,-1.0450306714030304,5.573288372139096,6.136363636363637
1369,69,13,0.5837684751874237,-0.0305886757335152,-1.3988920215662806,5.467270268548576,6.212121212121212
1370,70,13,0.5665968713261951,0.1010391262398282,-1.7597231043574355,5.352297880433983,6.287878787878787
1371,71,13,0.5638643525515635,0.2242523576203951,-2.123779952585238,5.236893036736545,6.363636363636364
1372,72,13,0.5856935175529038,0.340149203372507,-2.4871830227764224,5.128927453387062,6.4393939393939394
1373,73,13,0.6379829321195686,0.4507302584398562,-2.845972628385312,5.034934741387399,6.515151515151516
1374,74,13,0.72172533869382,0.5587141994196952,-3.196166599375128,4.959663768590286,6.590909090909091
1375,75,13,0.8329756209297934,0.6673178695600388,-3.5338192753779643,4.9059021661433215,6.666666666666666
1376,76,13,0.9634311557581714,0.7800152354764465,-3.8550809091972,4.874561840359546,6.742424242424242
1377,77,13,1.1015139991653555,0.9002901121958063,-4.156256537087758,4.864985875264923,6.818181818181818
1378,78,13,1.233790999756748,1.0313971069467809,-4.433863362394474,4.875412113852699,6.8939393939393945
1379,79,13,1.346539736431671,1.1761439822347863,-4.684685700331241,4.903515410222219,6.96969696969697
1380,80,13,1.4272665610617254,1.3367067086623794,-4.905826544724174,4.9469487559672585,7.045454545454546
1381,81,13,1.46600566585998,1.5144860233103432,-5.0947548433595085,5.003812245835527,7.121212121212121
1382,82,13,1.4562695851154153,1.710011506099652,-5.249347608191755,5.072995839072782,7.196969696969696
1383,83,13,1.39557448228523,1.9228962181073983,-5.367926041096479,5.154363884569661,7.272727272727273
1384,84,13,1.2855198446116858,2.151841992062133,-5.449284926002083,5.248772875725764,7.348484848484849
1385,85,13,1.131454220908264,2.3946926914169477,-5.492714624787779,5.357935581590271,7.424242424242425
