id,coodx,coody,z1,z2,z3,target,trend
2218,18,22,-6.056134018104843,1.874726273034205,-0.7419874917487057,7.240904247335333,7.5
2219,19,22,-5.694688627801739,1.8471448388178229,-0.8359964887243867,7.161700347794026,7.5
2220,20,22,-5.28781432848277,1.785438453478168,-0.9161936222588468,7.110250849259862,7.5
2221,21,22,-4.845115625785967,1.6935719832925178,-0.9815765561692928,7.081279955783325,7.5
2222,22,22,-4.379035014843875,1.577143430280788,-1.0312288253456838,7.068151028062019,7.5
2223,23,22,-3.904284197358132,1.4429895238548482,-1.0643242844094607,7.064144480463212,7.5
2224,24,22,-3.436915493287091,1.2987294395038702,-1.0801335531748182,7.063734573133088,7.5
2225,25,22,-2.99309902296693,1.1522757608716914,-1.0780324641882464,7.063638691784086,7.5
2226,26,22,-2.587719911380385,1.0113432816885075,-1.05751238516235,7.063432181171835,7.5
2227,27,22,-2.2329486332059125,0.882985782671122,-1.0181921631221256,7.06554318108094,7.5
2228,28,22,-1.9369597113688224,0.7731885681132373,-0.9598313227548452,7.074498633457408,7.5
2229,29,22,-1.7029740758340577,0.6865404815102639,-0.8823440533561746,7.095487867640597,7.5
2230,30,22,-1.5287760243369235,0.6260036224154883,-0.7858134406374848,7.132684760651515,7.5
2231,31,22,-1.406807892377718,0.5927924305443499,-0.6705053443025497,7.188045800664637,7.5
2232,32,22,-1.3248788581792,0.5863666248129079,-0.5368812914970154,7.261057201861049,7.5
2233,33,22,-1.2674466485028408,0.6045351561492714,-0.3856097507079539,7.349291248826285,7.5
2234,34,22,-1.2173524538298648,0.6436613285560306,-0.2175751701315023,7.449305078175869,7.5
2235,35,22,-1.1578212247380273,0.6989530101365743,-0.0338842076394014,7.557547825081858,7.5
2236,36,22,-1.0744921407979264,0.7648167848056173,0.1641313559181201,7.671177657736533,7.5
2237,37,22,-0.9572255477416278,0.835251294529259,0.3749154451673212,7.788850640059727,7.5
2238,38,22,-0.8014475007172253,0.9042530985583114,0.5966925873145495,7.911712150205816,7.5
2239,39,22,-0.6088411230324623,0.9662082244719022,0.827477095496179,8.044975822114713,7.5
2240,40,22,-0.3872703857523391,1.016244182572501,1.0650866397685006,8.199972984333327,7.5
2241,41,22,-0.149917411852238,1.0505204227164104,1.3071601882398514,8.39369571874602,7.5
2242,42,22,0.0862833753723038,1.0664397902455656,1.5511801833607584,8.639578463904769,7.5
2243,43,22,0.3027358759308597,1.062769158953112,1.7944987061017994,8.933911457474029,7.5
2244,44,22,0.4815448038219301,1.039663695095464,2.034367277024512,9.257282785930292,7.5
2245,45,22,0.6078541129284222,0.9985957127886526,2.267969850901513,9.588354393008212,7.5
2246,46,22,0.6718607473981543,0.942195386155965,2.492458482754782,9.911226410464248,7.5
2247,47,22,0.6702384312949379,0.8740162774703617,2.7049910794755463,10.215316663414326,7.5
2248,48,22,0.6067776404947184,0.7982433617649937,2.9027706033992287,10.494103148437503,7.5
2249,49,22,0.4921464168097013,0.7193646867682454,3.083085062520909,10.744996519971613,7.5
2250,50,22,0.3427893636406535,0.641829801380746,3.243347606030877,10.969524011222802,7.5
2251,51,22,0.1790939491950932,0.569718515533758,3.381136042594446,11.171426196529712,7.5
2252,52,22,0.0230490641464847,0.5064424234002034,3.4942311109463025,11.351174255975096,7.5
2253,53,22,-0.1043123306899878,0.4544990372090998,3.5806528562735838,11.501266917161296,7.5
2254,54,22,-0.1853657061680165,0.4152945400390606,3.6386944997066015,11.608732574063154,7.5
2255,55,22,-0.2079347308233523,0.3890463503940238,3.666953230158804,11.662216339894748,7.5
2256,56,22,-0.1666632212875415,0.3747712342050932,3.664357395963032,11.657087995639962,7.5
2257,57,22,-0.0635496651980162,0.3703589704782225,3.630189626618938,11.59741226539007,7.5
2258,58,22,0.092418757238843,0.3727259535245601,3.5641054711332085,11.495183132327112,7.5
2259,59,22,0.2864823638977077,0.3780379599808058,3.4661471978523624,11.364492670028948,7.5
2260,60,22,0.5000197796604092,0.3819869457133665,3.336752460662399,11.211890965330491,7.5
2261,61,22,0.7129139855006232,0.3801034298066413,3.1767575976186144,11.03367296763184,7.5
2262,62,22,0.906082205986072,0.3680839586934119,2.9873953904621238,10.823353652104164,7.5
2263,63,22,1.06386369632746,0.3421124263528696,2.7702871773487887,10.578434721400829,7.5
2264,64,22,1.1759830403262606,0.2991546700963482,2.527429276938676,10.301406983731445,7.5
2265,65,22,1.2388638160919154,0.2372076917214477,2.261173750364064,9.998182584479656,7.5
2266,66,22,1.25614986717804,0.1554879163907141,1.974203599113587,9.676691099678168,7.5
2267,67,22,1.2383875707108398,0.0545468743580522,1.6695025720437762,9.346242138020454,7.5
2268,68,22,1.2019199379937864,-0.0636926997226035,1.350319833846631,8.991833637603113,7.5
2269,69,22,1.1671302472478022,-0.1959824139612761,1.020129830341277,8.621686651930812,7.5
2270,70,22,1.1562394687732118,-0.3378725205356899,0.6825877724974532,8.267964776395946,7.5
2271,71,22,1.1909015427533982,-0.4839074141550054,0.3414812502472677,7.940070176600164,7.5
2272,72,22,1.2898509939567857,-0.627880675946401,0.0006785775064747,7.646182091820515,7.5
2273,73,22,1.4668396310821308,-0.7631347189087093,-0.3359254405039224,7.392519006251945,7.5
2274,74,22,1.7290576814306309,-0.8828877759517159,-0.6644655399703928,7.1821609953488,7.5
2275,75,22,2.076176489156905,-0.9805697407102232,-0.9811629729215308,7.01466702787056,7.5
2276,76,22,2.500082858032844,-1.05014826110212,-1.2823824935288963,6.887320211106053,7.5
2277,77,22,2.985307224494413,-1.0864274621406325,-1.5646883673752938,6.796838736064444,7.5
2278,78,22,3.5100860349660024,-1.0853036391075173,-1.824898371722852,6.740070905758623,7.5
2279,79,22,4.04794814162731,-1.0439650604958424,-2.0601347311050584,6.713592362857944,7.5
2280,80,22,4.569678790488597,-0.9610264544575968,-2.2678709313394694,6.71296510074856,7.5
2281,81,22,5.045493861764162,-0.8365925962540455,-2.445973378989876,6.732310502690494,7.5
2282,82,22,5.447250733408133,-0.6722494273938174,-2.5927369244540115,6.764534983754793,7.5
2283,83,22,5.7505286126127295,-0.4709850817607829,-2.706913346497114,6.80241153273251,7.5
2284,84,22,5.936428002003948,-0.2370468485063497,-2.7877320045525185,6.840728524284399,7.5
2285,85,22,5.9929637007340295,0.0242567268744901,-2.8349120018118104,6.869646996834611,7.5
2286,86,22,5.915956283673423,0.3067968669945797,-2.8486653652776064,6.7968430437248255,7.5
2287,87,22,5.709361714884572,0.6038951866180371,-2.829690935691038,6.707400159815938,7.5
2288,88,22,5.385016362779923,0.9086094054450128,-2.7791588666202127,6.590951908503838,7.5
2289,89,22,4.961814031042236,1.2140194690167028,-2.698685853034353,6.442800500101336,7.5
2290,90,22,4.464371320895423,1.5135000067085145,-2.590301439523239,6.263903603940425,7.5
2291,91,22,3.921275815436316,1.800966368243095,-2.4564059903539186,6.059637720038415,7.5
2292,92,22,3.363045707009339,2.0710833858333246,-2.299721130663659,5.838677005988783,7.5
2293,93,22,2.8199564967739272,2.3194283739964905,-2.123233682865263,5.61222566709335,7.5
2294,94,22,2.3199069583967966,2.5426025545130737,-1.930134317366702,5.393599856715964,7.5
2295,95,22,1.8864996160138552,2.7382879258635744,-1.7237523048269996,5.197952511132292,7.5
2296,96,22,1.537498364630455,2.9052494341822146,-1.507487891779035,5.041405494694886,7.5
2297,97,22,1.2837968724243027,3.0432850068763195,-1.2847439167717691,4.93852250769882,7.5
2298,98,22,1.128987308292666,3.1531284584149217,-1.05885833552841,4.898516961648976,7.5
2299,99,22,1.069563128431552,3.2363123699280574,-0.8330393276041214,4.92316834692155,7.5
2300,0,23,-4.072940259483074,1.6899412877873756,1.698601520331008,9.306953744620335,7.5
2301,1,23,-4.599992726065302,1.4229856376800238,1.6164496936192858,9.454543966151316,7.5
2302,2,23,-5.090053048212121,1.2013919967255209,1.5181161309099354,9.52574838280117,7.5
2303,3,23,-5.534404170289957,1.0311327804047488,1.405267325107517,9.533840273822303,7.5
2304,4,23,-5.927192043132243,0.9157635818623072,1.2796801825134247,9.491305218398296,7.5
2305,5,23,-6.265218199898978,0.8562724367073354,1.1432116266811336,9.408431290731809,7.5
2306,6,23,-6.5475396040465785,0.8510608955510034,0.9977700841946086,9.292829238541096,7.5
2307,7,23,-6.774926995446155,0.8960592965052004,0.8452894731705473,9.149648080784509,7.5
2308,8,23,-6.949240982159141,0.9849707755460628,0.6877061554234529,8.982153435995397,7.5
2309,9,23,-7.072790052893615,1.1096309447821842,0.5269391445172636,8.792549482228761,7.5
2310,10,23,-7.14773634839232,1.2604632894551224,0.3648736917568455,8.583030733330478,7.5
2311,11,23,-7.175612787419799,1.427004623276888,0.2033482077343593,8.356889895354405,7.5
2312,12,23,-7.157008047973193,1.5984707658111417,0.0441443250289609,8.119344049079924,7.5
2313,13,23,-7.091463046930358,1.7643302358282011,-0.1110202260061885,7.877787349910053,7.5
2314,14,23,-6.97760350517003,1.9148533469245093,-0.260496366796371,7.641373272459723,7.5
2315,15,23,-6.813508389084395,2.041605676732919,-0.4027065671221356,7.420028803982859,7.5
2316,16,23,-6.597285128373947,2.137858361416975,-0.5361464640348097,7.223138048530554,7.5
2317,17,23,-6.3277924191000805,2.198892823691644,-0.6593858012363912,7.058194030365483,7.5
2318,18,23,-6.005424057297854,2.2221840485523807,-0.771069279195539,6.929710344494439,7.5
2319,19,23,-5.632847073475137,2.207453963103173,-0.8699178691969026,6.838618421605776,7.5
2320,20,23,-5.21557873272253,2.1565943829346943,-0.954731080859522,6.7822690364777065,7.5
2321,21,23,-4.762293011689668,2.0734668566449863,-1.024390586083385,6.755033337869628,7.5
2322,22,23,-4.284769477239374,1.963594075964362,-1.0778654974141677,6.7493867077517615,7.5
2323,23,23,-3.7974352529465727,1.833763862009606,-1.1142194806089445,6.757281131997036,7.5
2324,24,23,-3.31650058689041,1.6915716955956728,-1.1326197552875104,6.771579300698021,7.5
2325,25,23,-2.8587446760264665,1.5449310304280968,-1.132347909661231,6.787328136023603,7.5
2326,26,23,-2.4400633669807608,1.40158202265738,-1.112812331041739,6.802660615811718,7.5
2327,27,23,-2.0739359090986045,1.2686287617386651,-1.073561938415951,6.819096126045796,7.5
2328,28,23,-1.7699963490875807,1.1521326550574202,-1.0143008015635842,6.840984990685148,7.5
2329,29,23,-1.5329004740323582,1.0567854828755012,-0.9349031470049652,6.873992769136979,7.5
2330,30,23,-1.3616583737362336,0.9856800896661112,-0.8354281876580739,6.92304887225137,7.5
2331,31,23,-1.2495562915731169,0.94019008999492,-0.7161341726558129,6.99075506477812,7.5
2332,32,23,-1.1847239240580378,0.9199627815381184,-0.577491037517274,7.077009047772092,7.5
2333,33,23,-1.1513226726946508,0.9230221474021348,-0.4201910429509802,7.179642732008349,7.5
2334,34,23,-1.1312470574957396,0.9459718689659552,-0.2451568221809774,7.295406357695352,7.5
2335,35,23,-1.1061572156806845,0.9842821036677368,-0.0535463101095027,7.420910001556942,7.5
2336,36,23,-1.0596062302439886,1.0326387955948066,0.1532458996486146,7.55342672844682,7.5
2337,37,23,-0.9790008143320243,1.0853307832944827,0.3735911349657291,7.691551502921714,7.5
2338,38,23,-0.8571427772246483,1.1366481497956604,0.6056334263914374,7.835846113054007,7.5
2339,39,23,-0.6931422211133484,1.1812652115763749,0.8473006432007043,7.989830638099624,7.5
2340,40,23,-0.4925671177411811,1.2145832355500137,1.0963200238191853,8.161669276502828,7.5
2341,41,23,-0.2667888278254324,1.2330112616451452,1.3502380253570982,8.365480766050212,7.5
2342,42,23,-0.0315869085835702,1.2341680463672713,1.6064443055584328,8.617332620961584,7.5
2343,43,23,0.1948248434074436,1.2169937986347223,1.8621995458427656,8.922482871533418,7.5
2344,44,23,0.3941095106232075,1.181766660981485,2.1146667292264114,9.267535986942104,7.5
2345,45,23,0.5501644996086422,1.130025370804178,2.360945404120901,9.630015771168024,7.5
2346,46,23,0.6512231497645337,1.064405786517529,2.598108396044583,9.99029673398125,7.5
2347,47,23,0.6914272324741475,0.9884045746845048,2.823240375212937,10.33463861426605,7.5
2348,48,23,0.6716628987384383,0.906087968968416,3.0334776492088675,10.653958487730048,7.5
2349,49,23,0.5995469274381081,0.8217668455361775,3.2260485262878134,10.942812218576972,7.5
2350,50,23,0.4885603473214912,0.7396612180018645,3.3983135856173248,11.199132800675525,7.5
2351,51,23,0.3564378112799939,0.6635775450976324,3.5478051947254667,11.423563961656573,7.5
2352,52,23,0.2230184331227276,0.5966209782844092,3.6722656301446137,11.617007534574167,7.5
2353,53,23,0.1078340069925055,0.5409619690229024,3.769683182990202,11.776990312817183,7.5
2354,54,23,0.0277442273570404,0.4976727134303931,3.838325665229029,11.89647274079437,7.5
2355,55,23,-0.0050786222869512,0.4666440192772042,3.8767707729283982,11.967121965522193,7.5
2356,56,23,0.0154402398814724,0.446587676680525,3.883932808240501,11.984079566334287,7.5
2357,57,23,0.0886493423898483,0.4351236718706809,3.8590853109123664,11.948659839310531,7.5
2358,58,23,0.2073981232907988,0.4289459826416818,3.801879201667592,11.867665202498143,7.5
2359,59,23,0.3590848844471997,0.424055596168771,3.71235609318374,11.749183758207758,7.5
2360,60,23,0.527387099101048,0.4160451150926506,3.5909564792495394,11.597394615973078,7.5
2361,61,23,0.6944520027583196,0.4004161251867414,3.4385225690395806,11.411478397184796,7.5
2362,62,23,0.8432717273059025,0.3729085699858543,3.256295591607822,11.189264396458158,7.5
2363,63,23,0.959949490480436,0.32982081044999,3.045907456228428,10.930843666407046,7.5
2364,64,23,1.035582533288795,0.2682998467462302,2.8093667178078383,10.639571155940748,7.5
2365,65,23,1.067539744270544,0.1865832621532127,2.549038864002387,10.321527322349516,7.5
2366,66,23,1.059989254567445,0.0841776534052383,2.2676210125841303,9.984876914110696,7.5
2367,67,23,1.0236229563304873,-0.0380375921631036,1.9681111844969377,9.62437979362116,7.5
2368,68,23,0.9746189164984194,-0.1777876043658435,1.6537724001392382,9.225162526090775,7.5
2369,69,23,0.9329675311496404,-0.3314618449714245,1.3280919335079042,8.831389956399294,7.5
2370,70,23,0.9203534570429404,-0.4942528604233089,0.9947361502755006,8.452831552747599,7.5
2371,71,23,0.9578263902125962,-0.6603657387040145,0.6575014504652293,8.098771990973816,7.5
2372,72,23,1.0635067968162517,-0.8232859763798023,0.3202619323945044,7.778251432245359,7.5
2373,73,23,1.2505585531560588,-0.9760902365974424,-0.0130855102985466,7.499204282719261,7.5
2374,74,23,1.525623094564985,-1.1117822588339403,-0.3386778552270558,7.266249150782478,7.5
2375,75,23,1.887855361583679,-1.2236350683657191,-0.6527434934399929,7.0795251243431485,7.5
2376,76,23,2.3286380095877783,-1.3055206574249567,-0.9516596849069252,6.9363427937112485,7.5
2377,77,23,2.831984533105071,-1.3522094296179683,-1.2320089046843905,6.833645637788541,7.5
2378,78,23,3.3755807835469662,-1.3596238079608307,-1.4906330145444078,6.768868087886055,7.5
2379,79,23,3.9323629065111216,-1.325033342850332,-1.7246841734687397,6.739248742383006,7.5
2380,80,23,4.472491189062505,-1.247182214616853,-1.9316714034222169,6.740767919401992,7.5
2381,81,23,4.965555029846724,-1.1263439731653124,-2.1095017568377994,6.767497131087958,7.5
2382,82,23,5.382834019593328,-0.9643024495548982,-2.256515091180413,6.811633879205943,7.5
2383,83,23,5.6994426744539375,-0.7642617696339186,-2.371511544840919,6.864280519755442,7.5
2384,84,23,5.8961998862035365,-0.5306920745180984,-2.4537709274762216,6.917051013408769,7.5
2385,85,23,5.961086733353807,-0.2691207138508061,-2.503063385694144,6.964705836587784,7.5
2386,86,23,5.890186211636459,0.0141188271052828,-2.5196508794714987,7.002910194843093,7.5
2387,87,23,5.688034221777148,0.3121662818892246,-2.5042792025297054,6.927146213118078,7.5
2388,88,23,5.367351458161012,0.6179273571897292,-2.4581604966060846,6.835206042171238,7.5
2389,89,23,4.948169209718418,0.924364940276602,-2.3829464396714672,6.717509796069618,7.5
2390,90,23,4.456406633681504,1.224774537125706,-2.280692525309946,6.571559235417888,7.5
2391,91,23,3.9220002785854353,1.5130311499518585,-2.1538140876697622,6.400857695977203,7.5
2392,92,23,3.3767253127491417,1.78379682435796,-2.005034956141693,6.213193271621721,7.5
2393,93,23,2.8518783405017745,2.032680567963733,-1.837329838559004,6.019471467440034,7.5
2394,94,23,2.3760100284882544,2.256345109851269,-1.6538617236672792,5.833034241244,7.5
2395,95,23,1.9728986546243945,2.4525578747594508,-1.4579157556932354,5.669030066148088,7.5
2396,96,23,1.6599409021807736,2.620186433663932,-1.252831159532327,5.543036219451258,7.5
2397,97,23,1.447103271853325,2.759141421686292,-1.0419328788102569,5.468294238695147,7.5
2398,98,23,1.3365280815381295,2.8702723623975284,-0.8284646264926623,5.452509368206105,7.5
2399,99,23,1.3228261916418271,2.955223904869962,-0.6155250358792166,5.496481582419671,7.5
2400,0,24,-4.328643458224554,1.7343211612634577,1.7122773452773832,9.32599144132397,7.5
2401,1,24,-4.862975118321045,1.4714750406972792,1.631933930567513,9.474805521632428,7.5
2402,2,24,-5.353033353391631,1.256543316639076,1.5351435163825973,9.54520254414717,7.5
2403,3,24,-5.7896139923278165,1.0953879875300616,1.4235274336220252,9.550565767780707,7.5
2404,4,24,-6.166785269823339,0.9913967234974416,1.2988162138534938,9.503250558310228,7.5
2405,5,24,-6.481722780192682,0.9453401976454316,1.1628215695943478,9.413241010229022,7.5
2406,6,24,-6.734313302566504,0.9553624872172886,1.0174102995952432,9.28771476337518,7.5
2407,7,24,-6.926573983909831,1.0171064245767627,0.8644806433792834,9.1312866444391,7.5
2408,8,24,-7.061946378717871,1.1239679112875904,0.705941452155731,8.946665005779304,7.5
2409,9,24,-7.144535107972271,1.267465619396775,0.5436943808249664,8.735633962801995,7.5
2410,10,24,-7.178367547053282,1.4377056727017847,0.3796191452175642,8.500288842117408,7.5
2411,11,24,-7.166752661193232,1.6239152629851372,0.2155617367262668,8.244263652384614,7.5
2412,12,24,-7.111812361151667,1.815015074041116,0.0533253492520124,7.9735779927104415,7.5
2413,13,24,-7.014246261273308,2.0001981241467486,-0.105336343789448,7.696829660276617,7.5
2414,14,24,-6.873369916551716,2.1694823442095656,-0.2587240174859601,7.424665649042877,7.5
2415,15,24,-6.687438089590711,2.314205907120909,-0.4051961489484032,7.168655462550411,7.5
2416,16,24,-6.454230392086004,2.42743790910473,-0.5431716529295966,6.939819892742681,7.5
2417,17,24,-6.1718402613266425,2.5042822501705686,-0.671132262477726,6.7471285997767785,7.5
2418,18,24,-5.839574343972808,2.542059135691293,-0.7876251948794499,6.596272325246393,7.5
2419,19,24,-5.458843221115151,2.5403561072906578,-0.8912665934336143,6.488948131594224,7.5
2420,20,24,-5.033911040149096,2.50094843372569,-0.980746161919721,6.42278627790967,7.5
2421,21,24,-4.572374895274658,2.4275965498926757,-1.0548333149819114,6.391921224370837,7.5
2422,22,24,-4.0852666045967405,2.325735529408349,-1.1123850587594852,6.388095715397865,7.5
2423,23,24,-3.5867091496907606,2.2020778569917376,-1.152355697179937,6.402110495152158,7.5
2424,24,24,-3.093113909513017,2.064155642952102,-1.1738083358751343,6.425405026472918,7.5
2425,25,24,-2.6219667402219318,1.919831598622861,-1.1759280331922195,6.451565737526131,7.5
2426,26,24,-2.19031278287696,1.7768093857220522,-1.158036331544777,6.477560387625274,7.5
2427,27,24,-1.8131026098003773,1.6421733047099203,-1.1196067972555628,6.504408389031249,7.5
2428,28,24,-1.501597395659633,1.5219847637430457,-1.0602811073323863,6.536805840927249,7.5
2429,29,24,-1.262041508416001,1.420958757999522,-0.9798851507715236,6.581277024130355,7.5
2430,30,24,-1.0947935883825717,1.342237983502032,-0.8784445625862309,6.643359019268247,7.5
2431,31,24,-0.9940620105815032,1.2872755915523273,-0.756199082433849,6.725597627814098,7.5
2432,32,24,-0.9483219251133996,1.2558304019077144,-0.6136151270917001,6.827565694023483,7.5
2433,33,24,-0.9414069311503626,1.246071108435088,-0.4513959867573235,6.947024893183468,7.5
2434,34,24,-0.9541797521385984,1.2547791033518298,-0.2704890979491761,7.080923924543575,7.5
2435,35,24,-0.966605271888004,1.2776334569425425,-0.0720899085578336,7.226090443450047,7.5
2436,36,24,-0.9599877814461754,1.309556700217234,0.1423580694555929,7.3799099256951965,7.5
2437,37,24,-0.9191019025484836,1.3450966651500833,0.3711673304465545,7.540963820320851,7.5
2438,38,24,-0.8339492995648645,1.3788179347208631,0.6124147754241697,7.709561343556421,7.5
2439,39,24,-0.7009121124926091,1.405676522507462,0.8639545391633106,7.888439459254564,7.5
2440,40,24,-0.5231450601877584,1.4213532007864542,1.1234352286536242,8.084150338255288,7.5
2441,41,24,-0.3101426669115675,1.4225242753232847,1.3883214467618867,8.308911132075728,7.5
2442,42,24,-0.0765237294101335,1.4070533110901606,1.6559193693752432,8.579286933896402,7.5
2443,43,24,0.1598222955051596,1.3740930098116615,1.923406046829571,8.905588799322851,7.5
2444,44,24,0.3799970232747202,1.3240927319592068,2.1878620136440787,9.279403993685015,7.5
2445,45,24,0.5664770906576481,1.2587136150135494,2.4463067164122383,9.678232542138083,7.5
2446,46,24,0.7053159599274126,1.1806594358308475,2.6957362094303354,10.079630731760004,7.5
2447,47,24,0.7878812574212765,1.0934368926944098,2.933162521928854,10.4672105265436,7.5
2448,48,24,0.8119052504269859,1.001063489015008,3.1556540696444024,10.82981270616403,7.5
2449,49,24,0.781715952180678,0.9077444070032258,3.360376466419977,11.15986593881211,7.5
2450,50,24,0.707624058227179,0.8175414788122868,3.5446330875682435,11.45264924847223,7.5
2451,51,24,0.604551826761971,0.734057509559952,3.705904744539675,11.70600117083551,7.5
2452,52,24,0.4900890645582293,0.6601578018569797,3.841887848422226,11.919583667093775,7.5
2453,53,24,0.3822352166275269,0.5977478976619763,3.95053046626434,12.093164047012522,7.5
2454,54,24,0.2971254034004111,0.547622504905927,4.030065707459591,12.224712398152755,7.5
2455,55,24,0.2470372364017611,0.5093956034421001,4.079041915882828,12.310239518403083,7.5
2456,56,24,0.2389350309352362,0.4815161722680684,4.096349185756515,12.345928873064118,7.5
2457,57,24,0.2737346217085981,0.461368223129144,4.081241764281763,12.330586129233785,7.5
2458,58,24,0.3463757704298477,0.4454482452433278,4.033355951162241,12.266194711416263,7.5
2459,59,24,0.4466833767613755,0.4296081226645658,3.952723153920773,12.156229087512038,7.5
2460,60,24,0.5608975458792177,0.4093473971304027,3.839777808366193,12.00337954348248,7.5
2461,61,24,0.6736691594987837,0.3801356694747687,3.695359926044117,11.80886046053958,7.5
2462,62,24,0.7702622598613921,0.3377441380585801,3.520712085608902,11.573635062734796,7.5
2463,63,24,0.8386834895522421,0.2785648518067003,3.317470743576969,11.300003896621456,7.5
2464,64,24,0.871473455838191,0.1998972059460778,3.087651802740843,10.99240223738941,7.5
2465,65,24,0.8669418871629396,0.1001834396956039,2.833630444487142,10.657532753941029,7.5
2466,66,24,0.829700462734538,-0.0208217636392677,2.5581153050686707,10.296033408056422,7.5
2467,67,24,0.7704340512786493,-0.1619582595096379,2.26411715596085,9.87850781740077,7.5
2468,68,24,0.7049413461570755,-0.3206498921406351,1.954912334843968,9.455276279395552,7.5
2469,69,24,0.6525584223165524,-0.4929772230817161,1.6340012660817425,9.035740929343248,7.5
2470,70,24,0.6341442347752578,-0.6738293279054411,1.305062506869008,8.628489680489146,7.5
2471,71,24,0.6698490487649684,-0.8571257897424238,0.9719028559731469,8.242305184491673,7.5
2472,72,24,0.7769021898392103,-1.0360959953047473,0.6384041640895013,7.887674323197917,7.5
2473,73,24,0.967644757282666,-1.2035996818646115,0.308467585609172,7.576061542370493,7.5
2474,74,24,1.2479995204444223,-1.3524705584864118,-0.0140438920983951,7.315514721901855,7.5
2475,75,24,1.6165198032672452,-1.4758638278867855,-0.3253637175044182,7.10719720840694,7.5
2476,76,24,2.0640986533161456,-1.567588589639343,-0.6218798410174826,6.947608578424845,7.5
2477,77,24,2.574356053419228,-1.6224073624669773,-0.9001915168598169,6.832954629234674,7.5
2478,78,24,3.1246617048697054,-1.6362872090450102,-1.1571637381762745,6.760704318901372,7.5
2479,79,24,3.6876989689978577,-1.6065900116711775,-1.3899781850087902,6.72854970284571,7.5
2480,80,24,4.233435207550642,-1.5321931197139005,-1.596179573327714,6.732866613066525,7.5
2481,81,24,4.731336661077498,-1.4135356312485237,-1.7737163307623922,6.767783579223451,7.5
2482,82,24,5.152652403406299,-1.2525897321172834,-1.9209745927130628,6.82507646123326,7.5
2483,83,24,5.47259108562195,-1.0527605511701168,-2.03680461188924,6.89480827050323,7.5
2484,84,24,5.67222487812556,-0.8187216757194239,-2.120538804654469,6.9666286182784045,7.5
2485,85,24,5.739975809930242,-0.5561966135979144,-2.172000817352478,7.031788107751963,7.5
2486,86,24,5.672569204536594,-0.2716989370112829,-2.1915051823361043,7.086081712534998,7.5
2487,87,24,5.475375791787614,0.0277545034740878,-2.179847342830991,7.122129021997471,7.5
2488,88,24,5.162106911565297,0.334942099520874,-2.138284053040453,7.043903645953927,7.5
2489,89,24,4.753874251085445,0.642732583558792,-2.0685043990444743,6.949967849757733,7.5
2490,90,24,4.277674408968873,0.9443623847209806,-1.9725919302453812,6.83266307943348,7.5
2491,91,24,3.7644061411596312,1.2336824655830485,-1.8529786329343505,6.69232767763252,7.5
2492,92,24,3.2465705799724507,1.5053639922935074,-1.712391709198354,6.535323918346109,7.5
2493,93,24,2.755837731390503,1.7550547589532737,-1.5537943379706107,6.372164849519449,7.5
2494,94,24,2.3206818750673017,1.9794811349769337,-1.3803217828671557,6.216333061202995,7.5
2495,95,24,1.9642905171794764,2.176493268872217,-1.195214366372351,6.083121019988633,7.5
2496,96,24,1.7029340562680777,2.3450542065761155,-1.0017489455610464,5.987601216190248,7.5
2497,97,24,1.5449460954451677,2.485176324247332,-0.8031705955735406,5.94155263205605,7.5
2498,98,24,1.4904095564667112,2.597810911456788,-0.6026262295131533,5.9507597757348885,7.5
2499,99,24,1.531576089019498,2.6846987728091896,-0.4031018548589804,6.01428980788765,7.5
2500,0,25,-4.53151810373234,1.7643225437138597,1.7298783398382551,9.350540453883683,7.5
2501,1,25,-5.063973728486295,1.5062359457516932,1.6515604509766748,9.498636537022673,7.5
2502,2,25,-5.5446816636848215,1.2982706090323857,1.556609645162458,9.56682927727934,7.5
2503,3,25,-5.964127515497853,1.146157549587159,1.4465947426741077,9.56849736694001,7.5
2504,4,25,-6.316504038122231,1.053110293749345,1.3231914739810178,9.515758693716078,7.5
2505,5,25,-6.599581953435262,1.0196906334927376,1.1881569761711004,9.418194529069762,7.5
2506,6,25,-6.814307567678875,1.0438081599195088,1.0433062628710577,9.28246584796026,7.5
2507,7,25,-6.964169757636035,1.1208549474488627,0.8904910932988974,9.11260276204061,7.5
2508,8,25,-7.054397291459409,1.2439689042363895,0.7315815121493899,8.910752763161629,7.5
2509,9,25,-7.091063300950814,1.4044117547730692,0.5684501763676248,8.678311527086484,7.5
2510,10,25,-7.08018543777374,1.5920408560658188,0.40295943427749,8.417304836599062,7.5
2511,11,25,-7.026915814316267,1.795848500494231,0.2369509833108519,8.131697169775544,7.5
2512,12,25,-6.934912174866924,2.00453838256708,0.0722378103345927,7.82823963177518,7.5
2513,13,25,-6.805969224251733,2.207106760744129,-0.0894019820148423,7.516603034619514,7.5
2514,14,25,-6.639965999503402,2.3933956704280157,-0.2462299349020223,7.208751470611431,7.5
2515,15,25,-6.435152390984554,2.554587355423794,-0.3965510983365121,6.917696279348767,7.5
2516,16,25,-6.188757895077365,2.6836127705277644,-0.5387175401105034,6.655895811730766,7.5
2517,17,25,-5.89786257635694,2.7754523350520555,-0.6711320272346367,6.433625418150079,7.5
2518,18,25,-5.560429499004254,2.827313748341912,-0.7922523713558363,6.257633515288507,7.5
2519,19,25,-5.17636563317668,2.83867919275654,-0.900596867706456,6.130330511596569,7.5
